timestamp,value,label
1129069800.000000,0.000000,32.100002
1129069800.000000,0.000000,32.800003
1129071600.000000,0.000000,31.400002
1129071600.000000,0.000000,30.700003
1129073400.000000,0.305863,32.100002
1129073400.000000,0.000000,32.800003
1129075200.000000,0.000000,30.000002
1129075200.000000,0.000000,31.400002
1129077000.000000,0.000000,31.400002
1129077000.000000,0.000000,34.200001
1129078800.000000,0.000000,31.400002
1129078800.000000,0.000000,32.100002
1129080600.000000,0.000000,34.200001
1129080600.000000,0.000000,32.800003
1129082400.000000,0.000000,31.400002
1129082400.000000,0.000000,31.400002
1129084200.000000,0.000000,30.000002
1129084200.000000,0.000000,32.800003
1129086000.000000,0.000000,32.100002
1129086000.000000,0.000000,33.500000
1129087800.000000,0.000000,30.700003
1129087800.000000,0.000000,32.100002
1129089600.000000,0.000000,34.200001
1129089600.000000,0.000000,33.500000
1129091400.000000,0.305863,32.800003
1129091400.000000,0.000000,31.400002
1129093200.000000,0.305863,31.400002
1129093200.000000,0.000000,30.700003
1129095000.000000,0.000000,30.700003
1129095000.000000,0.000000,32.100002
1129096800.000000,0.611725,34.200001
1129096800.000000,0.000000,31.400002
1129098600.000000,0.000000,31.400002
1129098600.000000,0.917588,33.500000
1129100400.000000,1.529313,30.700003
1129100400.000000,1.223451,31.400002
1129102200.000000,0.611725,31.400002
1129102200.000000,0.305863,32.800003
1129104000.000000,3.976214,31.400002
1129104000.000000,1.529313,32.100002
1129105800.000000,1.223451,31.400002
1129105800.000000,3.364489,32.100002
1129107600.000000,1.223451,30.700003
1129107600.000000,3.364489,31.400002
1129109400.000000,2.752764,34.200001
1129109400.000000,5.000000,34.200001
1129111200.000000,5.000000,30.700003
1129111200.000000,4.282077,32.800003
1129113000.000000,4.587939,34.200001
1129113000.000000,3.364489,32.100002
1129114800.000000,3.364489,30.700003
1129114800.000000,3.976214,31.400002
1129116600.000000,3.364489,32.100002
1129116600.000000,5.000000,30.700003
1129118400.000000,1.835176,31.400002
1129118400.000000,3.364489,31.400002
1129120200.000000,2.446901,32.800003
1129120200.000000,4.282077,32.800003
1129122000.000000,4.587939,31.400002
1129122000.000000,5.000000,32.100002
1129123800.000000,3.976214,31.400002
1129123800.000000,4.282077,32.800003
1129125600.000000,3.670352,33.500000
1129125600.000000,5.000000,32.100002
1129127400.000000,2.141038,30.000002
1129127400.000000,3.058626,33.500000
1129129200.000000,3.058626,31.400002
1129129200.000000,1.223451,31.400002
1129131000.000000,3.670352,32.800003
1129131000.000000,1.529313,32.100002
1129132800.000000,3.364489,30.700003
1129132800.000000,1.835176,33.500000
1129134600.000000,2.446901,32.100002
1129134600.000000,0.917588,32.100002
1129136400.000000,0.917588,33.500000
1129136400.000000,0.000000,32.100002
1129138200.000000,0.917588,34.200001
1129138200.000000,0.305863,32.100002
1129140000.000000,0.917588,31.400002
1129140000.000000,0.305863,32.100002
1129141800.000000,1.529313,30.000002
1129141800.000000,0.000000,32.800003
1129143600.000000,0.000000,32.100002
1129143600.000000,0.000000,32.100002
1129145400.000000,0.305863,32.800003
1129145400.000000,0.611725,30.700003
1129147200.000000,0.000000,31.400002
1129147200.000000,0.000000,32.100002
1129149000.000000,0.000000,31.400002
1129149000.000000,0.000000,32.100002
1129150800.000000,0.611725,32.800003
1129150800.000000,0.000000,30.700003
1129152600.000000,1.223451,32.800003
1129152600.000000,0.000000,32.800003
1129154400.000000,0.000000,31.400002
1129154400.000000,0.000000,32.800003
1129156200.000000,0.611725,32.100002
1129156200.000000,0.000000,33.500000
1129158000.000000,0.000000,30.000002
1129158000.000000,0.000000,31.400002
1129159800.000000,0.305863,32.100002
1129159800.000000,0.000000,32.800003
1129161600.000000,0.000000,34.200001
1129161600.000000,0.000000,31.400002
1129163400.000000,0.000000,32.100002
1129163400.000000,0.000000,32.800003
1129165200.000000,0.305863,30.700003
1129165200.000000,0.000000,32.100002
1129167000.000000,0.000000,32.100002
1129167000.000000,0.000000,32.800003
1129168800.000000,0.000000,30.000002
1129168800.000000,0.000000,30.700003
1129170600.000000,0.000000,33.500000
1129170600.000000,0.000000,33.500000
1129172400.000000,0.000000,33.500000
1129172400.000000,0.000000,30.700003
1129174200.000000,0.305863,32.100002
1129174200.000000,0.305863,32.100002
1129176000.000000,0.305863,30.700003
1129176000.000000,0.000000,32.800003
1129177800.000000,0.000000,31.400002
1129177800.000000,0.000000,33.500000
1129179600.000000,0.000000,30.700003
1129179600.000000,0.000000,32.100002
1129181400.000000,0.000000,32.800003
1129181400.000000,0.305863,30.000002
1129183200.000000,0.000000,32.800003
1129183200.000000,0.305863,30.700003
1129185000.000000,0.305863,32.100002
1129185000.000000,1.835176,34.200001
1129186800.000000,0.305863,31.400002
1129186800.000000,2.752764,32.800003
1129188600.000000,1.223451,32.100002
1129188600.000000,2.752764,32.100002
1129190400.000000,2.141038,33.500000
1129190400.000000,1.835176,33.500000
1129192200.000000,2.141038,30.000002
1129192200.000000,3.976214,31.400002
1129194000.000000,1.835176,31.400002
1129194000.000000,4.587939,32.800003
1129195800.000000,1.835176,32.800003
1129195800.000000,1.835176,32.800003
1129197600.000000,5.000000,30.000002
1129197600.000000,2.141038,32.100002
1129199400.000000,1.529313,30.700003
1129199400.000000,2.446901,33.500000
1129201200.000000,3.976214,32.100002
1129201200.000000,5.000000,30.700003
1129203000.000000,3.976214,32.100002
1129203000.000000,5.000000,32.800003
1129204800.000000,3.670352,31.400002
1129204800.000000,4.587939,31.400002
1129206600.000000,2.446901,32.800003
1129206600.000000,3.058626,32.800003
1129208400.000000,2.446901,31.400002
1129208400.000000,2.752764,31.400002
1129210200.000000,4.587939,34.200001
1129210200.000000,5.000000,32.100002
1129212000.000000,4.282077,32.100002
1129212000.000000,3.058626,32.100002
1129213800.000000,3.976214,31.400002
1129213800.000000,2.141038,32.800003
1129215600.000000,4.587939,32.100002
1129215600.000000,3.364489,31.400002
1129217400.000000,3.058626,32.800003
1129217400.000000,2.752764,32.100002
1129219200.000000,3.364489,30.700003
1129219200.000000,1.529313,32.100002
1129221000.000000,3.364489,30.700003
1129221000.000000,0.611725,31.400002
1129222800.000000,0.000000,30.000002
1129222800.000000,0.000000,32.100002
1129224600.000000,0.611725,31.400002
1129224600.000000,0.000000,33.500000
1129226400.000000,1.835176,34.200001
1129226400.000000,0.000000,31.400002
1129228200.000000,1.223451,31.400002
1129228200.000000,0.000000,34.200001
1129230000.000000,0.611725,33.500000
1129230000.000000,0.611725,30.700003
1129231800.000000,0.305863,34.200001
1129231800.000000,0.000000,31.400002
1129233600.000000,0.000000,30.700003
1129233600.000000,0.000000,31.400002
1129235400.000000,0.305863,31.400002
1129235400.000000,0.000000,31.400002
1129237200.000000,0.611725,30.700003
1129237200.000000,0.000000,32.800003
1129239000.000000,0.917588,32.100002
1129239000.000000,0.000000,32.800003
1129240800.000000,0.611725,32.100002
1129240800.000000,0.000000,32.800003
1129242600.000000,0.305863,32.800003
1129242600.000000,0.000000,33.500000
1129244400.000000,0.305863,32.100002
1129244400.000000,0.000000,32.100002
1129246200.000000,0.000000,32.100002
1129246200.000000,0.000000,32.100002
1129248000.000000,0.000000,31.400002
1129248000.000000,0.000000,31.400002
1129249800.000000,0.000000,32.100002
1129249800.000000,0.000000,32.100002
1129251600.000000,0.000000,31.400002
1129251600.000000,0.000000,32.100002
1129253400.000000,0.305863,32.100002
1129253400.000000,0.000000,32.800003
1129255200.000000,0.000000,32.100002
1129255200.000000,0.000000,30.700003
1129257000.000000,0.000000,30.700003
1129257000.000000,0.000000,34.900002
1129258800.000000,0.000000,31.400002
1129258800.000000,0.000000,30.000002
1129260600.000000,0.000000,33.500000
1129260600.000000,0.000000,32.800003
1129262400.000000,0.305863,31.400002
1129262400.000000,0.000000,32.100002
1129264200.000000,0.000000,30.700003
1129264200.000000,0.000000,32.100002
1129266000.000000,0.305863,30.700003
1129266000.000000,0.000000,34.900002
1129267800.000000,0.000000,32.100002
1129267800.000000,0.000000,32.800003
1129269600.000000,2.446901,30.700003
1129269600.000000,0.917588,30.000002
1129271400.000000,0.611725,30.700003
1129271400.000000,1.835176,33.500000
1129273200.000000,3.976214,34.200001
1129273200.000000,5.000000,31.400002
1129275000.000000,5.000000,34.200001
1129275000.000000,5.000000,31.400002
1129276800.000000,5.000000,31.400002
1129276800.000000,4.893802,32.100002
1129278600.000000,0.917588,31.400002
1129278600.000000,4.893802,31.400002
1129280400.000000,4.587939,32.800003
1129280400.000000,5.000000,31.400002
1129282200.000000,5.000000,32.800003
1129282200.000000,3.670352,32.800003
1129284000.000000,5.000000,32.100002
1129284000.000000,5.000000,32.100002
1129285800.000000,2.446901,31.400002
1129285800.000000,3.364489,32.800003
1129287600.000000,2.446901,30.700003
1129287600.000000,5.000000,33.500000
1129289400.000000,5.000000,31.400002
1129289400.000000,5.000000,31.400002
1129291200.000000,4.893802,31.400002
1129291200.000000,5.000000,34.900002
1129293000.000000,3.976214,30.700003
1129293000.000000,4.893802,32.100002
1129294800.000000,5.000000,30.700003
1129294800.000000,4.587939,32.100002
1129296600.000000,2.752764,31.400002
1129296600.000000,3.058626,32.800003
1129298400.000000,2.752764,32.100002
1129298400.000000,3.058626,30.700003
1129300200.000000,1.835176,32.100002
1129300200.000000,3.364489,34.200001
1129302000.000000,4.893802,31.400002
1129302000.000000,1.835176,30.000002
1129303800.000000,3.364489,34.200001
1129303800.000000,0.611725,32.800003
1129305600.000000,2.752764,30.700003
1129305600.000000,0.000000,31.400002
1129307400.000000,1.835176,32.100002
1129307400.000000,0.000000,32.100002
1129309200.000000,0.917588,34.200001
1129309200.000000,0.000000,32.800003
1129311000.000000,0.611725,30.700003
1129311000.000000,0.000000,32.800003
1129312800.000000,0.000000,30.700003
1129312800.000000,0.000000,32.100002
1129314600.000000,0.611725,32.800003
1129314600.000000,0.000000,34.200001
1129316400.000000,0.305863,32.100002
1129316400.000000,0.000000,31.400002
1129318200.000000,0.000000,32.800003
1129318200.000000,0.000000,32.800003
1129320000.000000,0.000000,30.000002
1129320000.000000,0.000000,32.100002
1129321800.000000,0.305863,30.000002
1129321800.000000,0.000000,32.100002
1129323600.000000,1.223451,32.800003
1129323600.000000,0.000000,30.700003
1129325400.000000,0.000000,33.500000
1129325400.000000,0.000000,32.800003
1129327200.000000,0.000000,30.700003
1129327200.000000,0.000000,30.700003
1129329000.000000,0.000000,34.200001
1129329000.000000,0.000000,33.500000
1129330800.000000,0.000000,30.700003
1129330800.000000,0.000000,30.700003
1129332600.000000,0.000000,32.800003
1129332600.000000,0.000000,30.700003
1129334400.000000,0.000000,33.500000
1129334400.000000,0.000000,34.200001
1129336200.000000,0.000000,31.400002
1129336200.000000,0.000000,32.100002
1129338000.000000,0.000000,30.700003
1129338000.000000,0.000000,34.200001
1129339800.000000,0.000000,32.100002
1129339800.000000,0.000000,31.400002
1129341600.000000,0.000000,30.000002
1129341600.000000,0.000000,32.800003
1129343400.000000,0.000000,32.100002
1129343400.000000,0.000000,32.800003
1129345200.000000,0.000000,30.000002
1129345200.000000,0.000000,30.000002
1129347000.000000,0.000000,32.100002
1129347000.000000,0.000000,32.100002
1129348800.000000,0.000000,31.400002
1129348800.000000,0.000000,34.900002
1129350600.000000,0.000000,32.800003
1129350600.000000,0.000000,31.400002
1129352400.000000,0.000000,32.100002
1129352400.000000,0.000000,32.100002
1129354200.000000,0.000000,33.500000
1129354200.000000,0.000000,31.400002
1129356000.000000,0.000000,32.100002
1129356000.000000,0.000000,30.700003
1129357800.000000,0.000000,30.000002
1129357800.000000,0.000000,34.200001
1129359600.000000,0.000000,30.000002
1129359600.000000,0.000000,32.800003
1129361400.000000,0.000000,32.100002
1129361400.000000,0.000000,32.100002
1129363200.000000,0.000000,31.400002
1129363200.000000,0.000000,32.100002
1129365000.000000,0.000000,31.400002
1129365000.000000,0.000000,33.500000
1129366800.000000,0.000000,32.100002
1129366800.000000,0.000000,32.100002
1129368600.000000,0.000000,32.800003
1129368600.000000,0.000000,33.500000
1129370400.000000,0.611725,33.500000
1129370400.000000,0.305863,31.400002
1129372200.000000,0.611725,31.400002
1129372200.000000,0.000000,34.200001
1129374000.000000,0.000000,31.400002
1129374000.000000,0.000000,30.700003
1129375800.000000,0.000000,30.700003
1129375800.000000,0.000000,32.100002
1129377600.000000,0.917588,34.200001
1129377600.000000,0.000000,30.700003
1129379400.000000,0.611725,30.700003
1129379400.000000,0.000000,33.500000
1129381200.000000,0.305863,30.700003
1129381200.000000,0.000000,32.100002
1129383000.000000,0.000000,31.400002
1129383000.000000,0.000000,32.800003
1129384800.000000,0.611725,31.400002
1129384800.000000,0.000000,31.400002
1129386600.000000,0.305863,31.400002
1129386600.000000,0.000000,32.800003
1129388400.000000,0.305863,32.800003
1129388400.000000,0.000000,31.400002
1129390200.000000,0.917588,32.100002
1129390200.000000,0.000000,32.100002
1129392000.000000,0.611725,31.400002
1129392000.000000,0.000000,32.100002
1129393800.000000,0.000000,32.800003
1129393800.000000,0.000000,31.400002
1129395600.000000,0.305863,32.800003
1129395600.000000,0.000000,31.400002
1129397400.000000,0.000000,32.800003
1129397400.000000,0.000000,32.800003
1129399200.000000,0.000000,30.700003
1129399200.000000,0.000000,31.400002
1129401000.000000,0.000000,32.100002
1129401000.000000,0.000000,34.200001
1129402800.000000,0.000000,30.000002
1129402800.000000,0.000000,32.800003
1129404600.000000,0.000000,32.100002
1129404600.000000,0.000000,32.800003
1129406400.000000,0.000000,31.400002
1129406400.000000,0.000000,32.100002
1129408200.000000,0.000000,30.700003
1129408200.000000,0.000000,30.700003
1129410000.000000,0.000000,31.400002
1129410000.000000,0.000000,32.100002
1129411800.000000,0.305863,34.900002
1129411800.000000,0.000000,33.500000
1129413600.000000,0.917588,30.700003
1129413600.000000,0.000000,32.100002
1129415400.000000,0.000000,31.400002
1129415400.000000,0.000000,32.100002
1129417200.000000,0.000000,32.100002
1129417200.000000,0.000000,34.200001
1129419000.000000,0.000000,31.400002
1129419000.000000,0.000000,31.400002
1129420800.000000,0.000000,34.200001
1129420800.000000,0.000000,31.400002
1129422600.000000,0.305863,30.700003
1129422600.000000,0.000000,32.800003
1129424400.000000,0.000000,32.100002
1129424400.000000,0.000000,30.700003
1129426200.000000,0.000000,34.200001
1129426200.000000,0.000000,32.100002
1129428000.000000,0.000000,30.700003
1129428000.000000,0.000000,32.100002
1129429800.000000,0.000000,30.000002
1129429800.000000,0.000000,34.900002
1129431600.000000,0.000000,30.000002
1129431600.000000,0.000000,31.400002
1129433400.000000,0.000000,32.800003
1129433400.000000,0.000000,32.100002
1129435200.000000,0.000000,32.100002
1129435200.000000,0.000000,32.800003
1129437000.000000,0.000000,32.100002
1129437000.000000,0.000000,33.500000
1129438800.000000,1.529313,30.700003
1129438800.000000,1.835176,31.400002
1129440600.000000,0.305863,34.900002
1129440600.000000,0.000000,30.700003
1129442400.000000,0.000000,32.100002
1129442400.000000,0.000000,30.700003
1129444200.000000,0.000000,31.400002
1129444200.000000,0.000000,32.100002
1129446000.000000,0.000000,32.800003
1129446000.000000,0.000000,30.700003
1129447800.000000,0.000000,32.800003
1129447800.000000,0.000000,32.100002
1129449600.000000,0.611725,31.400002
1129449600.000000,0.000000,32.100002
1129451400.000000,0.000000,30.700003
1129451400.000000,0.000000,33.500000
1129453200.000000,0.000000,31.400002
1129453200.000000,0.000000,33.500000
1129455000.000000,0.611725,32.100002
1129455000.000000,0.000000,34.900002
1129456800.000000,0.000000,30.700003
1129456800.000000,0.000000,31.400002
1129458600.000000,0.000000,30.700003
1129458600.000000,0.000000,33.500000
1129460400.000000,0.000000,30.700003
1129460400.000000,0.000000,32.800003
1129462200.000000,0.305863,30.700003
1129462200.000000,0.000000,33.500000
1129464000.000000,0.000000,32.100002
1129464000.000000,0.000000,31.400002
1129465800.000000,0.611725,30.700003
1129465800.000000,0.000000,30.700003
1129467600.000000,0.000000,31.400002
1129467600.000000,0.000000,34.900002
1129469400.000000,0.917588,32.800003
1129469400.000000,0.000000,31.400002
1129471200.000000,0.000000,32.100002
1129471200.000000,0.000000,31.400002
1129473000.000000,1.529313,30.700003
1129473000.000000,0.000000,32.100002
1129474800.000000,0.000000,32.800003
1129474800.000000,0.000000,32.100002
1129476600.000000,0.917588,32.800003
1129476600.000000,0.000000,33.500000
1129478400.000000,0.611725,32.800003
1129478400.000000,0.000000,32.100002
1129480200.000000,0.305863,32.800003
1129480200.000000,0.000000,31.400002
1129482000.000000,0.000000,30.000002
1129482000.000000,0.000000,32.100002
1129483800.000000,0.305863,31.400002
1129483800.000000,0.000000,32.800003
1129485600.000000,0.000000,30.700003
1129485600.000000,0.000000,32.100002
1129487400.000000,1.223451,32.800003
1129487400.000000,0.000000,33.500000
1129489200.000000,1.835176,32.100002
1129489200.000000,1.223451,30.000002
1129491000.000000,0.000000,32.800003
1129491000.000000,0.000000,32.100002
1129492800.000000,0.000000,31.400002
1129492800.000000,0.000000,32.800003
1129494600.000000,0.305863,31.400002
1129494600.000000,0.000000,31.400002
1129496400.000000,0.000000,32.100002
1129496400.000000,0.000000,32.100002
1129498200.000000,0.000000,32.800003
1129498200.000000,0.000000,32.800003
1129500000.000000,0.000000,30.000002
1129500000.000000,0.000000,31.400002
1129501800.000000,0.000000,32.100002
1129501800.000000,0.000000,34.200001
1129503600.000000,0.305863,31.400002
1129503600.000000,0.000000,32.100002
1129505400.000000,0.000000,32.800003
1129505400.000000,0.000000,32.100002
1129507200.000000,0.000000,32.100002
1129507200.000000,0.000000,32.100002
1129509000.000000,0.000000,30.000002
1129509000.000000,0.000000,31.400002
1129510800.000000,0.000000,32.100002
1129510800.000000,0.000000,32.800003
1129512600.000000,0.000000,33.500000
1129512600.000000,0.000000,31.400002
1129514400.000000,0.000000,34.900002
1129514400.000000,0.000000,30.700003
1129516200.000000,0.000000,32.100002
1129516200.000000,0.000000,32.800003
1129518000.000000,0.000000,32.100002
1129518000.000000,0.000000,32.100002
1129519800.000000,0.305863,31.400002
1129519800.000000,0.305863,32.800003
1129521600.000000,0.000000,31.400002
1129521600.000000,0.000000,31.400002
1129523400.000000,0.000000,33.500000
1129523400.000000,0.000000,32.800003
1129525200.000000,0.000000,30.700003
1129525200.000000,0.611725,31.400002
1129527000.000000,0.611725,31.400002
1129527000.000000,0.305863,30.700003
1129528800.000000,0.000000,30.700003
1129528800.000000,1.223451,30.700003
1129530600.000000,0.000000,31.400002
1129530600.000000,0.611725,35.600002
1129532400.000000,0.917588,32.800003
1129532400.000000,3.976214,32.100002
1129534200.000000,0.305863,31.400002
1129534200.000000,2.752764,30.700003
1129536000.000000,0.611725,31.400002
1129536000.000000,4.893802,32.800003
1129537800.000000,2.141038,32.100002
1129537800.000000,5.000000,34.200001
1129539600.000000,2.141038,30.000002
1129539600.000000,4.282077,32.100002
1129541400.000000,2.446901,32.100002
1129541400.000000,5.000000,31.400002
1129543200.000000,5.000000,30.700003
1129543200.000000,5.000000,32.800003
1129545000.000000,3.976214,32.100002
1129545000.000000,4.282077,34.200001
1129546800.000000,4.282077,30.700003
1129546800.000000,5.000000,31.400002
1129548600.000000,4.893802,34.900002
1129548600.000000,5.000000,32.100002
1129550400.000000,2.446901,32.800003
1129550400.000000,4.893802,30.000002
1129552200.000000,3.058626,32.800003
1129552200.000000,5.000000,32.100002
1129554000.000000,4.587939,30.700003
1129554000.000000,3.058626,33.500000
1129555800.000000,3.364489,32.100002
1129555800.000000,4.893802,32.100002
1129557600.000000,4.282077,32.100002
1129557600.000000,3.670352,30.700003
1129559400.000000,4.893802,31.400002
1129559400.000000,2.141038,32.100002
1129561200.000000,1.529313,32.800003
1129561200.000000,2.752764,31.400002
1129563000.000000,5.000000,31.400002
1129563000.000000,3.976214,33.500000
1129564800.000000,3.364489,31.400002
1129564800.000000,0.917588,32.800003
1129566600.000000,0.611725,32.100002
1129566600.000000,0.305863,30.700003
1129568400.000000,2.752764,31.400002
1129568400.000000,0.305863,34.200001
1129570200.000000,1.223451,31.400002
1129570200.000000,0.305863,30.700003
1129572000.000000,0.305863,33.500000
1129572000.000000,0.000000,32.800003
1129573800.000000,1.223451,31.400002
1129573800.000000,0.000000,33.500000
1129575600.000000,1.223451,30.700003
1129575600.000000,0.000000,30.700003
1129577400.000000,0.305863,32.100002
1129577400.000000,0.000000,32.100002
1129579200.000000,0.305863,32.100002
1129579200.000000,0.000000,30.700003
1129581000.000000,0.611725,31.400002
1129581000.000000,0.000000,31.400002
1129582800.000000,0.611725,32.800003
1129582800.000000,0.000000,32.800003
1129584600.000000,0.000000,33.500000
1129584600.000000,0.000000,31.400002
1129586400.000000,0.000000,33.500000
1129586400.000000,0.000000,31.400002
1129588200.000000,0.611725,32.100002
1129588200.000000,0.000000,34.900002
1129590000.000000,0.305863,30.700003
1129590000.000000,0.000000,30.700003
1129591800.000000,0.000000,32.100002
1129591800.000000,0.000000,31.400002
1129593600.000000,0.305863,31.400002
1129593600.000000,0.000000,32.100002
1129595400.000000,0.000000,30.000002
1129595400.000000,0.000000,32.800003
1129597200.000000,0.000000,30.000002
1129597200.000000,0.000000,32.800003
1129599000.000000,0.000000,32.800003
1129599000.000000,0.000000,34.200001
1129600800.000000,0.305863,30.000002
1129600800.000000,0.000000,30.700003
1129602600.000000,0.000000,31.400002
1129602600.000000,0.000000,32.800003
1129604400.000000,0.000000,32.800003
1129604400.000000,0.000000,30.700003
1129606200.000000,0.305863,34.900002
1129606200.000000,0.305863,33.500000
1129608000.000000,0.000000,32.100002
1129608000.000000,0.000000,30.700003
1129609800.000000,0.000000,31.400002
1129609800.000000,0.000000,31.400002
1129611600.000000,0.000000,33.500000
1129611600.000000,0.000000,32.100002
1129613400.000000,0.305863,32.100002
1129613400.000000,0.000000,31.400002
1129615200.000000,1.223451,31.400002
1129615200.000000,0.917588,31.400002
1129617000.000000,0.305863,33.500000
1129617000.000000,1.223451,33.500000
1129618800.000000,1.223451,30.000002
1129618800.000000,3.364489,33.500000
1129620600.000000,0.917588,32.100002
1129620600.000000,3.364489,31.400002
1129622400.000000,0.611725,31.400002
1129622400.000000,4.282077,32.800003
1129624200.000000,2.752764,31.400002
1129624200.000000,3.058626,32.800003
1129626000.000000,3.670352,32.100002
1129626000.000000,5.000000,32.800003
1129627800.000000,2.141038,32.100002
1129627800.000000,1.835176,32.100002
1129629600.000000,5.000000,30.000002
1129629600.000000,2.141038,31.400002
1129631400.000000,3.976214,32.800003
1129631400.000000,4.893802,33.500000
1129633200.000000,2.141038,31.400002
1129633200.000000,5.000000,30.700003
1129635000.000000,3.976214,31.400002
1129635000.000000,3.976214,31.400002
1129636800.000000,2.752764,32.100002
1129636800.000000,2.752764,30.700003
1129638600.000000,2.446901,30.700003
1129638600.000000,5.000000,34.200001
1129640400.000000,3.976214,34.900002
1129640400.000000,5.000000,31.400002
1129642200.000000,2.752764,32.100002
1129642200.000000,4.587939,32.800003
1129644000.000000,2.752764,30.000002
1129644000.000000,4.893802,32.800003
1129645800.000000,3.058626,31.400002
1129645800.000000,2.446901,34.200001
1129647600.000000,5.000000,30.700003
1129647600.000000,1.529313,32.100002
1129649400.000000,2.752764,32.100002
1129649400.000000,1.835176,31.400002
1129651200.000000,4.587939,34.900002
1129651200.000000,0.000000,31.400002
1129653000.000000,3.670352,31.400002
1129653000.000000,0.000000,32.100002
1129654800.000000,0.611725,30.700003
1129654800.000000,0.000000,31.400002
1129656600.000000,0.917588,31.400002
1129656600.000000,0.000000,32.100002
1129658400.000000,0.611725,32.800003
1129658400.000000,0.000000,30.000002
1129660200.000000,0.305863,32.100002
1129660200.000000,0.000000,33.500000
1129662000.000000,0.000000,30.700003
1129662000.000000,0.000000,33.500000
1129663800.000000,0.000000,32.100002
1129663800.000000,0.000000,32.100002
1129665600.000000,0.917588,31.400002
1129665600.000000,0.305863,31.400002
1129667400.000000,0.305863,31.400002
1129667400.000000,0.000000,32.800003
1129669200.000000,0.305863,30.700003
1129669200.000000,0.000000,33.500000
1129671000.000000,0.000000,32.800003
1129671000.000000,0.000000,32.100002
1129672800.000000,0.000000,30.700003
1129672800.000000,0.000000,32.100002
1129674600.000000,0.000000,34.200001
1129674600.000000,0.000000,33.500000
1129676400.000000,0.000000,30.700003
1129676400.000000,0.000000,32.800003
1129678200.000000,0.000000,32.100002
1129678200.000000,0.000000,30.700003
1129680000.000000,0.000000,32.100002
1129680000.000000,0.000000,30.700003
1129681800.000000,0.000000,31.400002
1129681800.000000,0.000000,32.800003
1129683600.000000,0.000000,30.000002
1129683600.000000,0.000000,31.400002
1129685400.000000,0.000000,33.500000
1129685400.000000,0.000000,32.800003
1129687200.000000,0.000000,32.100002
1129687200.000000,0.000000,31.400002
1129689000.000000,0.000000,30.700003
1129689000.000000,0.000000,32.800003
1129690800.000000,0.000000,30.700003
1129690800.000000,0.000000,33.500000
1129692600.000000,0.000000,33.500000
1129692600.000000,0.000000,32.100002
1129694400.000000,0.000000,33.500000
1129694400.000000,0.000000,32.100002
1129696200.000000,0.000000,32.800003
1129696200.000000,0.000000,32.100002
1129698000.000000,0.000000,30.700003
1129698000.000000,0.000000,32.800003
1129699800.000000,0.305863,31.400002
1129699800.000000,1.529313,32.800003
1129701600.000000,0.611725,32.100002
1129701600.000000,0.917588,31.400002
1129703400.000000,0.000000,30.000002
1129703400.000000,1.835176,32.100002
1129705200.000000,1.835176,30.700003
1129705200.000000,3.670352,30.000002
1129707000.000000,1.223451,32.100002
1129707000.000000,3.670352,32.100002
1129708800.000000,1.835176,32.800003
1129708800.000000,4.893802,32.100002
1129710600.000000,2.141038,32.800003
1129710600.000000,3.058626,32.100002
1129712400.000000,4.893802,32.100002
1129712400.000000,4.282077,32.800003
1129714200.000000,2.752764,32.800003
1129714200.000000,4.587939,32.800003
1129716000.000000,5.000000,30.000002
1129716000.000000,5.000000,32.100002
1129717800.000000,5.000000,31.400002
1129717800.000000,3.364489,33.500000
1129719600.000000,1.835176,32.100002
1129719600.000000,5.000000,32.100002
1129721400.000000,2.446901,33.500000
1129721400.000000,4.893802,32.100002
1129723200.000000,5.000000,32.100002
1129723200.000000,4.282077,30.700003
1129725000.000000,2.446901,31.400002
1129725000.000000,4.893802,34.900002
1129726800.000000,4.587939,30.700003
1129726800.000000,5.000000,32.100002
1129728600.000000,4.282077,33.500000
1129728600.000000,4.587939,30.700003
1129730400.000000,2.446901,31.400002
1129730400.000000,5.000000,31.400002
1129732200.000000,0.611725,30.700003
1129732200.000000,3.058626,33.500000
1129734000.000000,2.141038,31.400002
1129734000.000000,2.446901,31.400002
1129735800.000000,5.000000,32.100002
1129735800.000000,1.529313,32.100002
1129737600.000000,3.058626,32.100002
1129737600.000000,1.223451,30.700003
1129739400.000000,3.364489,32.100002
1129739400.000000,0.917588,32.800003
1129741200.000000,3.058626,32.100002
1129741200.000000,0.305863,31.400002
1129743000.000000,1.223451,32.100002
1129743000.000000,0.000000,32.100002
1129744800.000000,1.529313,30.000002
1129744800.000000,0.000000,31.400002
1129746600.000000,0.611725,30.700003
1129746600.000000,0.000000,34.900002
1129748400.000000,0.611725,33.500000
1129748400.000000,0.000000,31.400002
1129750200.000000,0.000000,32.100002
1129750200.000000,0.000000,32.100002
1129752000.000000,2.141038,32.100002
1129752000.000000,0.305863,32.100002
1129753800.000000,5.000000,31.400002
1129753800.000000,4.282077,31.400002
1129755600.000000,1.835176,30.000002
1129755600.000000,1.835176,33.500000
1129757400.000000,0.305863,32.800003
1129757400.000000,0.000000,32.800003
1129759200.000000,0.000000,30.000002
1129759200.000000,0.000000,32.800003
1129761000.000000,0.000000,33.500000
1129761000.000000,0.000000,32.800003
1129762800.000000,0.917588,32.100002
1129762800.000000,0.000000,32.100002
1129764600.000000,0.000000,32.100002
1129764600.000000,0.000000,32.800003
1129766400.000000,0.000000,31.400002
1129766400.000000,0.000000,30.000002
1129768200.000000,0.000000,31.400002
